"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0006479",0.167808219178082,0.371617326008205,0.13880510939114,0.498121429312371,1.28238027727722,14,"FAM98A;PCMT1;ETF1","GO:0006479","protein methylation",0.371617326008205,14
"GO:0016562",0.167241379310345,0.371617326008205,0.139599673451922,0.539342502248901,1.28254430318421,10,"PEX13;PEX5;PEX14;PEX6","GO:0016562","protein import into peroxisome matrix, receptor recycling",0.371617326008205,10
"GO:0032008",0.167076167076167,0.371617326008205,0.169570644405628,-0.368229241001568,-1.23127894249971,31,"RELN;GAS6;F10","GO:0032008","positive regulation of TOR signaling",0.371617326008205,31
"GO:0043254",0.167521367521368,0.371617326008205,0.13880510939114,0.453046468905454,1.27695949606402,21,"CD36;NCLN;PINK1;TICAM1;HES1;HSPA8;ANKRA2;AIDA;PTPN11;HSP90AA1","GO:0043254","regulation of protein-containing complex assembly",0.371617326008205,21
"GO:0045953",0.167785234899329,0.371617326008205,0.137250779610133,0.49499167784512,1.26623138530766,13,"MICA;PVR;GRB2;NECTIN4;CRK;HLA-E;NECTIN2","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.371617326008205,13
"GO:0050910",0.167464114832536,0.371617326008205,0.166933848713193,-0.474231200848903,-1.27548382508703,14,"COL11A1;PTPRQ;KIT","GO:0050910","detection of mechanical stimulus involved in sensory perception of sound",0.371617326008205,14
"GO:0051928",0.168096054888508,0.371929066328116,0.13880510939114,0.454506182198362,1.26113296815582,20,"CCL3;ORAI1;ANK2;ATP2B1;HOMER1;CREB3","GO:0051928","positive regulation of calcium ion transport",0.371929066328116,20
"GO:0030851",0.168989547038328,0.37325289472483,0.139599673451922,0.521940951195288,1.2687300660696,11,"CSF3;CITED2;SRP54;CLPB;AP3B1;NKAP","GO:0030851","granulocyte differentiation",0.37325289472483,11
"GO:0033572",0.168965517241379,0.37325289472483,0.13880510939114,0.538280431610263,1.28001872316505,10,"MCOLN1;TFRC","GO:0033572","transferrin transport",0.37325289472483,10
"GO:0032689",0.169463087248322,0.373972205629151,0.136490437780413,0.446086358659646,1.27603900102423,22,"INHBA;IL36RN;IL1RL1;ZC3H12A;PRNP;IL20RB;DDIT3;HAVCR2;C1QBP;IL33;CD274","GO:0032689","negative regulation of type II interferon production",0.373972205629151,22
"GO:0045475",0.169950738916256,0.374721376389897,0.16823816568964,-0.486136555345701,-1.25324236226383,13,"NCOA2;CIART;NCOR1;MTA1;ROGDI;ANKFN1;ID2;NAGLU","GO:0045475","locomotor rhythm",0.374721376389897,13
"GO:0032735",0.170263788968825,0.3750846013085,0.165656695205483,-0.38582391895503,-1.23606387293589,27,"MDK;TNFSF4;IL16","GO:0032735","positive regulation of interleukin-12 production",0.3750846013085,27
"GO:0006637",0.170648464163823,0.375604844099484,0.137250779610133,0.470797910737388,1.26941247716266,18,"ACSM4;GPAT4;ACOT11;ACOT7;OXSM;ACOT9;GPAM;ACOT8","GO:0006637","acyl-CoA metabolic process",0.375604844099484,18
"GO:0051453",0.171140939597315,0.376034262590452,0.135740943810425,0.443900438071313,1.26978613121616,22,"SLC4A7;SLC9C1;SLC9A1;ATP5F1B;SLC9A7;SLC9A6;SLC4A10;SLC4A4;CA7;CHP1;SLC9A3;SLC4A2;TM9SF4","GO:0051453","regulation of intracellular pH",0.376034262590452,22
"GO:0060047",0.171021377672209,0.376034262590452,0.16440575583821,-0.438554934274147,-1.25741357591213,17,"RPS6KA2;SGCD","GO:0060047","heart contraction",0.376034262590452,17
"GO:0001954",0.171837708830549,0.376541004109344,0.16440575583821,-0.420369802735968,-1.25356288073506,20,"SFRP1;UTRN;DISC1;CSF1","GO:0001954","positive regulation of cell-matrix adhesion",0.376541004109344,20
"GO:0002092",0.1725768321513,0.376541004109344,0.163180127180689,-0.427735339698703,-1.25250085874721,19,"NTF3;MAGI2;TBC1D5;INSR;GREM1;ANGPT1","GO:0002092","positive regulation of receptor internalization",0.376541004109344,19
"GO:0006338",0.17175572519084,0.376541004109344,0.211400189384923,-0.229085038102894,-1.09892002440026,284,"SLFN11;HELLS;TET1;HR;BUB1;HMGB2;PRKCA;JADE1;EZH2;BARD1;CDK1;JDP2;AURKA;PSIP1;NSD2;DEK;PHF2;BRCA2;NPM3;SFPQ;HDAC4;SMARCC2;CHD2;RBBP4;SMARCD3;BRCA1;CHD3;BRD3;TADA2A;CHD6;PHC1;ZNF827;CREBBP;HASPIN;CHD1L;ARID1A;SETD5;NPM2;YEATS2;CDK2;PRDM6;ARID1B;GATAD2B;SETD4;SETDB2;SMARCA2;SMARCB1;SMARCE1;TAF1","GO:0006338","chromatin remodeling",0.376541004109344,284
"GO:0006469",0.172711571675302,0.376541004109344,0.137250779610133,0.45998469696168,1.25925097348704,19,"YWHAG;TAF7;GSKIP;ITGB1BP1;DBNDD2;AKT1S1;CHP1;DEPTOR;CEP43;RB1;RTRAF;PAK2;PPIA;TARBP2","GO:0006469","negative regulation of protein kinase activity",0.376541004109344,19
"GO:0006744",0.172117039586919,0.376541004109344,0.137250779610133,0.473968641069993,1.26957955740926,17,"UBIAD1;STARD7;COQ9;PDSS2;COQ4;COQ6;PDSS1;COQ5;FDX2","GO:0006744","ubiquinone biosynthetic process",0.376541004109344,17
"GO:0008645",0.172413793103448,0.376541004109344,0.137250779610133,0.537370584989247,1.27785512842573,10,"SLC2A6;SLC45A3;SLC2A11;SLC2A9;SLC2A8","GO:0008645","hexose transmembrane transport",0.376541004109344,10
"GO:0033617",0.172240802675585,0.376541004109344,0.135002033828631,0.430717857641713,1.26119267462515,25,"COX14;COX17;COA6;COA4;SCO1;COA8;TIMM21;COX19;SMIM20;SCO2;FASTKD3","GO:0033617","mitochondrial cytochrome c oxidase assembly",0.376541004109344,25
"GO:0034067",0.172711571675302,0.376541004109344,0.137250779610133,0.459291526432632,1.25735335456784,19,"PAQR3;BICD2;GAK;OPTN;SYS1;IFT20;RAB6A;GCC2;CSNK1D;RAB33B;RIPOR1;ARL1","GO:0034067","protein localization to Golgi apparatus",0.376541004109344,19
"GO:0051290",0.172413793103448,0.376541004109344,0.166933848713193,-0.481036515920491,-1.24009464607872,13,"RRM2;RRM1;HSD17B8;PKD1;CPSF7;PKD2","GO:0051290","protein heterotetramerization",0.376541004109344,13
"GO:0003008",0.172897196261682,0.376621024414982,0.161978948883402,-0.497532152474701,-1.25047428496397,11,"OXTR;TBC1D8","GO:0003008","system process",0.376621024414982,11
"GO:0048513",0.173076923076923,0.376688070965179,0.131457611642763,0.333208210471903,1.19866911593719,66,"EREG;INHBA;SPRY2;WNT7B;KITLG;TGFBR2;GDNF;SPRY4;FXR2;JAG1;NPPC;CTNS;APLP1;FRAS1;RBPJ;PLXNA2","GO:0048513","animal organ development",0.376688070965179,66
"GO:0030901",0.173241852487136,0.376722824539953,0.136490437780413,0.452431497782301,1.25537627436794,20,"WLS;MSX1;KDM7A;FZD3;HES1;KAT2A;UCHL5;PITX3;NDST1","GO:0030901","midbrain development",0.376722824539953,20
"GO:0045824",0.174629324546952,0.378762917477909,0.132846300606183,0.39647555891298,1.24971225734668,33,"TNFAIP3;MCOLN1;GRN;ACOD1;ZDHHC18;USP38;HAVCR2;LYAR;MUL1;YWHAZ;RANBP2","GO:0045824","negative regulation of innate immune response",0.378762917477909,33
"GO:0046716",0.174496644295302,0.378762917477909,0.134273452883202,0.441690264462236,1.26346388515446,22,"HIF1A;CHRNA1;ANKH;TRIM32;LOX;MTM1;BAG3;LAMP2;CFL2;PFKM;FXN;ALDOA;SOD1","GO:0046716","muscle cell cellular homeostasis",0.378762917477909,22
"GO:0050769",0.174358974358974,0.378762917477909,0.135740943810425,0.449726144005511,1.26760080837521,21,"MME;NUMB;TGM2;MAN2A1;TRIM32;LIG4","GO:0050769","positive regulation of neurogenesis",0.378762917477909,21
"GO:0030500",0.175559380378657,0.380128144672624,0.135740943810425,0.472433921944592,1.26546863559052,17,"ANKH;ZMPSTE24;BMP2K;SGMS2","GO:0030500","regulation of bone mineralization",0.380128144672624,17
"GO:0048146",0.175523349436393,0.380128144672624,0.130777137971974,0.364995974653253,1.22368065857001,46,"HRAS;EREG;SPHK1;LIF;CDKN1A;HMGA2;JUN;BRK1;MYC;LIG4","GO:0048146","positive regulation of fibroblast proliferation",0.380128144672624,46
"GO:0089718",0.17595818815331,0.380665746655022,0.136490437780413,0.51610421390227,1.25454216976745,11,"SLC22A4;SLC38A5;SLC36A1;SLC16A2;SLC6A13;SLC7A5","GO:0089718","amino acid import across plasma membrane",0.380665746655022,11
"GO:0016579",0.17693522906793,0.38245230283145,0.128788713061714,0.326162631246831,1.19101648816273,75,"OTUB2;TNFAIP3;USP12;ZC3H12A;PSMD14;USP25;USP20;USP38;CYLD;VCPIP1;UCHL3;USP15;JOSD2;UCHL1;OTUD6B;OTUD3;USP32;OTUB1;JOSD1;BRCC3;USP36;USP16;OTUD7B;USP31;USP8;USP46;USP45;UCHL5","GO:0016579","protein deubiquitination",0.38245230283145,75
"GO:0001709",0.177700348432056,0.38345066653982,0.135740943810425,0.515388414366173,1.25280220973817,11,"MCL1;JAG1;CYP26B1;GATA2;HES1","GO:0001709","cell fate determination",0.38345066653982,11
"GO:0006901",0.177700348432056,0.38345066653982,0.135740943810425,0.513977804807952,1.24937331082939,11,"TRAPPC3;TRAPPC2L;TRAPPC4;TRAPPC10;TRAPPC2B;TRAPPC6B;TRAPPC5;TRAPPC13","GO:0006901","vesicle coating",0.38345066653982,11
"GO:0045184",0.178010471204188,0.38379239699522,0.169570644405628,-0.337786236491184,-1.21794242850849,45,"ITGA8;PLK1;CEP55;KIF14;PRICKLE1;CCDC85C;FLNA;DZIP1;NLGN1;AP1M2;CHMP2A","GO:0045184","establishment of protein localization",0.38379239699522,45
"GO:0031929",0.178268251273345,0.384020790008764,0.133554954557592,0.440116210315547,1.25823922852838,23,"HIF1A;MEAK7;EIF4EBP2;FNIP1;MTM1;RPS6KB2;LIPA;FLCN;TIPRL;MLST8;CCDC88A;LARP1;MTOR;RICTOR","GO:0031929","TOR signaling",0.384020790008764,23
"GO:0007186",0.178617992177314,0.384446725290577,0.114750719227023,0.251702737240965,1.11570396700989,322,"CXCL8;AREG;CXCL1;C3;FZD8;PREX1;GPR68;HTR7;RAC2;RGS4;F2RL1;EDN1;MRGPRX3;RASD1;GPR157;OR8D1;RGS3;LGR4;CXCR4;AGTR1;NTSR1;ADGRE5;CXCL10;S1PR5;ADGRL4;PIK3CG;ADGRE2;MRGPRX4;AKAP12;RGS19;C5AR2;IGF2R;GIPC1;CCRL2;GNAI1;ZNF219;BDKRB1;P2RY8;ADGRG4;ADGRF4;GABBR2;ADGRL2;GNG11;TAAR1;GNG5;RGS10","GO:0007186","G protein-coupled receptor signaling pathway",0.384446725290577,322
"GO:0014044",0.179001721170396,0.384945027925112,0.134273452883202,0.469907741339888,1.25870197008535,17,"HRAS;GRB2;PPP3R1;MAP2K1;MAP2K2;MAPK3;MAPK1","GO:0014044","Schwann cell development",0.384945027925112,17
"GO:0031124",0.179487179487179,0.385291829819774,0.133554954557592,0.412196644126673,1.23709586350943,27,"CLP1;RPRD1A;CSTF3;TENT4B;PAPOLA;SSU72;CSTF2;NCBP1;WDR33;NCBP2;CDC73;LEO1","GO:0031124","mRNA 3'-end processing",0.385291829819774,27
"GO:0032691",0.179487179487179,0.385291829819774,0.133554954557592,0.449229794060129,1.26620179344048,21,"TNFAIP3;ERRFI1;ZC3H12A;NLRP3;CPTP;GHSR;ACP5","GO:0032691","negative regulation of interleukin-1 beta production",0.385291829819774,21
"GO:0097746",0.179620034542314,0.385291829819774,0.134273452883202,0.456355326272011,1.24931523300633,19,"EDN1;AGTR1;NPPC;GCLC;ITGB1BP1","GO:0097746","blood vessel diameter maintenance",0.385291829819774,19
"GO:0006904",0.179966044142615,0.385706886132773,0.132846300606183,0.420552638529174,1.24164906080936,26,"RAB11A;VPS18;STXBP1;YKT6;EXOC8;VAMP3;STXBP3;VTI1B;EXOC6B;EXOC2;EXOC7;EXOC5;RAB8A;EXOC1;RABEPK","GO:0006904","vesicle docking involved in exocytosis",0.385706886132773,26
"GO:0034315",0.180722891566265,0.38667359794508,0.133554954557592,0.469657684745763,1.25803216471726,17,"AP1AR;ARFIP2;WASHC4;ARFIP1;WASHC2A;ARF1","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",0.38667359794508,17
"GO:0042733",0.180628272251309,0.38667359794508,0.16823816568964,-0.333298433091625,-1.20176093388069,45,"BMP4;OSR1;PRICKLE1;GLI3;IFT140;MEGF8;SMAD4;CREBBP;C2CD3;SALL1;LRP5;INTU;MSX2;TBC1D32;MKS1;TULP3;TTBK2;B9D1","GO:0042733","embryonic digit morphogenesis",0.38667359794508,45
"GO:0030177",0.181219110378913,0.387353836997619,0.130105630751129,0.383334725619413,1.23093943837386,36,"BMP2;WLS;TNFAIP3;DACT1;TMEM132A;LGR4;ATP6AP2","GO:0030177","positive regulation of Wnt signaling pathway",0.387353836997619,36
"GO:0030838",0.181347150259067,0.387353836997619,0.166933848713193,-0.334803429970204,-1.1947464026799,42,"LMOD1;CDC42EP5;PRKCE;EVL;PYCARD;BAIAP2L1;CARMIL1;CDC42EP4","GO:0030838","positive regulation of actin filament polymerization",0.387353836997619,42
"GO:1903543",0.181506849315068,0.387367782209121,0.132846300606183,0.492519078150987,1.26795739921382,14,"RAB7A;ATP13A2;SDCBP;VPS4B;PDCD6IP;STAM;VPS4A","GO:1903543","positive regulation of exosomal secretion",0.387367782209121,14
"GO:0051592",0.181967213114754,0.388022834710972,0.129442887745046,0.369152724279929,1.20019992418218,40,"TXNIP;P2RX5;DUSP1;S100A16;CCND1;HOMER1;MT-CYB;ENTPD6;ITPKA;PPP3CA;TRPC1;CALM1;CALM2;GDI1","GO:0051592","response to calcium ion",0.388022834710972,40
"GO:0042552",0.182258064516129,0.388315623556268,0.128142916898415,0.341646623044273,1.20060968782857,57,"HRAS;NFASC;NAB1;SERINC5;SLC8A3;GRB2;HEXB;SELENOI;MAP2K1;MAP2K2;XK;MAPK3;EIF2B4;ORMDL1;MAPK1;ORMDL3;POMGNT1;ACER3;AFG3L2;JAM3;ZNF24","GO:0042552","myelination",0.388315623556268,57
"GO:0048812",0.182539682539683,0.388588263588264,0.16823816568964,-0.312722588754914,-1.19121972810243,59,"GAS7;NTF3;ITGA1;KIRREL3;KIF20B;PRICKLE1;NEGR1;TRIO;BDNF;WEE1;CNTNAP1;ATP9A;PPP1R12B;NLGN1","GO:0048812","neuron projection morphogenesis",0.388588263588264,59
"GO:0071396",0.182758620689655,0.388727125083379,0.132846300606183,0.533273072298191,1.26811133568322,10,"LYN;ELK1;PLCG2;OR51M1;TREM2;FIS1","GO:0071396","cellular response to lipid",0.388727125083379,10
"GO:0006816",0.184012066365008,0.391064299022777,0.122679189568808,0.299992728819894,1.15928013224306,104,"CCL3;TRPV2;ORAI1;MCOLN1;CACHD1;ATP2B1;TRPV3;KCNN4;PANX1;SLC8A3;ATP2A3;CHRNA9;TMCO1;ITPR2;SARAF;ITPR1;TRPM8;LETM1;MCOLN2;ATP2C2;PPP3CA;GHITM;PLCZ1;CALCRL;FYN;TRPC1;CACNA2D3;SLC3A2;CCR1","GO:0006816","calcium ion transport",0.391064299022777,104
"GO:0048714",0.185096153846154,0.392702427971055,0.158514105424824,-0.430866640772932,-1.24081609084655,18,"PTN;MDK;MYRF;QKI","GO:0048714","positive regulation of oligodendrocyte differentiation",0.392702427971055,18
"GO:0051603",0.185185185185185,0.392702427971055,0.126875729929857,0.361263900113837,1.21116855501993,46,"ENC1;CTSS;CTSL;CTSK;CTSB;PSMB7;PSMB5;DNAJC3;PSMA6;PSMB3;CLPP;PSMA7;PSMA5;CASP8;CLPX;LGMN;PSMA4;PSMB2;ADAMTS12;PSMB6;MALT1","GO:0051603","proteolysis involved in protein catabolic process",0.392702427971055,46
"GO:0160240",0.1852487135506,0.392702427971055,0.131457611642763,0.446390567865962,1.23861431122155,20,"INTS13;PPP2CA;INTS5;INTS10;INTS14;ARMC5;PPP2R1A;INTS6;CUL3;INTS8;CDK7;INTS12;INTS9","GO:0160240","RNA polymerase II transcription initiation surveillance",0.392702427971055,20
"GO:0002931",0.185826771653543,0.393394738547735,0.125033367555272,0.3488018071137,1.20180927368247,51,"HK2;PPIF;CPEB4;SQSTM1;PANX1;NPPC;NDNF;AIFM1;PINK1;STUB1;MAP2K3;UCHL1;CIB1;ABRAXAS2;TIGAR;CASP9;NOL3;MEF2C;RCAN1","GO:0002931","response to ischemia",0.393394738547735,51
"GO:1901137",0.185886402753873,0.393394738547735,0.131457611642763,0.46667817863213,1.25005121466009,17,"GFPT2;B4GALT5;GFPT1;B3GNT5;B3GALT5;B4GALT6","GO:1901137","carbohydrate derivative biosynthetic process",0.393394738547735,17
"GO:0046325",0.186206896551724,0.393743512858955,0.131457611642763,0.530872745607557,1.26240341296247,10,"PID1;PEA15;SIRT6;SELENOS;STXBP3;GRB10;GSK3A","GO:0046325","negative regulation of D-glucose import",0.393743512858955,10
"GO:0033687",0.187203791469194,0.395520792502583,0.156312403073186,-0.523946717057583,-1.2643597536962,10,"BCL2;CTHRC1;AXIN2;LRP5;IFT80","GO:0033687","osteoblast proliferation",0.395520792502583,10
"GO:0007254",0.18740157480315,0.395608165840706,0.124434168630393,0.348704956570131,1.20147557162289,51,"IL1B;RIPK2;JUN;MAP3K10;IRAK1;ERCC6;MINK1;MAPK8;GPS1;CRKL;MAP2K7;TLR4;PTGER4;MAPK8IP1;MAP3K11","GO:0007254","JNK cascade",0.395608165840706,51
"GO:0009615",0.188365650969529,0.396320075958352,0.169570644405628,-0.279092623117716,-1.15460905888515,91,"CHRM2;ACTA2;TNFSF4;STMN1;IFITM2;IFITM3;IFITM1;DHX58;OAS3;CLU;NMI;IFIT1;TRIM22;CXCL12;DDX60;MX1","GO:0009615","response to virus",0.396320075958352,91
"GO:0042592",0.188356164383562,0.396320075958352,0.130105630751129,0.475450073123131,1.25565789282836,16,"WNT7B;IL31RA;ATP6V0D1;RHCG","GO:0042592","homeostatic process",0.396320075958352,16
"GO:0060907",0.187919463087248,0.396320075958352,0.128788713061714,0.437993099166943,1.25288806946665,22,"SEMA7A;CD36;RIPK2;RTN4;PANX1","GO:0060907","positive regulation of macrophage cytokine production",0.396320075958352,22
"GO:0071732",0.188356164383562,0.396320075958352,0.130105630751129,0.487700617392191,1.25555259452103,14,"MMP3;PTPN1;AIFM1","GO:0071732","cellular response to nitric oxide",0.396320075958352,14
"GO:0055088",0.188709677419355,0.396713860510015,0.12563992130984,0.362764636457854,1.20871046168483,45,"CLN8;FITM2;ATP13A2;ACOX1;ABHD5;PNPLA8;PNPLA3;CERT1;PNPLA1;NR1H2;SAR1B;USF2;MTCH2;TLCD3A;SURF4;HPS6;DDX3X;LIPA;NFE2L1;BLOC1S6;ABCA12;CCDC127;TREM2","GO:0055088","lipid homeostasis",0.396713860510015,45
"GO:0006998",0.189054726368159,0.396779587539481,0.159646701919906,-0.39624454880364,-1.2259503239949,24,"LMNB1;DMPK;CDK1;DES;WEE1;CDC25A","GO:0006998","nuclear envelope organization",0.396779587539481,24
"GO:0030149",0.188995215311005,0.396779587539481,0.156312403073186,-0.48303500191974,-1.2370988509749,12,"PLPP3;ENPP2;ALDH3B1","GO:0030149","sphingolipid catabolic process",0.396779587539481,12
"GO:0051049",0.189419795221843,0.397216137741327,0.129442887745046,0.459656341756034,1.23937146305122,18,"SPHK1;CHD7;KCNN4;BAK1;PCLO;VPS35","GO:0051049","regulation of transport",0.397216137741327,18
"GO:0006983",0.189895470383275,0.397587443488902,0.130777137971974,0.509650028042441,1.23885338421879,11,"CCDC47;DDIT3;TMCO1;PPP1R15B;SELENOS","GO:0006983","ER overload response",0.397587443488902,11
"GO:0008209",0.190068493150685,0.397587443488902,0.129442887745046,0.501227018973318,1.25333599505572,12,"INHBA;TIPARP;HSD17B10","GO:0008209","androgen metabolic process",0.397587443488902,12
"GO:0043328",0.190068493150685,0.397587443488902,0.129442887745046,0.473692349945896,1.25101576717592,16,"VPS37B;UBAP1;STAM2;VPS37A;STAM;TSG101;VPS37C","GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",0.397587443488902,16
"GO:0001938",0.19047619047619,0.398110979929162,0.16440575583821,-0.308247311871348,-1.17417254857616,59,"TEK;BMP4;HMGB2;PRKCA;HSPG2;PRKD1;STAT5A;HTR2B;CXCL12;SEMA5A;NR4A1;TNFSF12","GO:0001938","positive regulation of endothelial cell proliferation",0.398110979929162,59
"GO:0048193",0.191452991452991,0.399822143174744,0.128788713061714,0.444892146941814,1.25397567524186,21,"ANK3;SPIRE1;USO1;TRAPPC3;RAB31;VPS41;ARCN1;GOLGA5;GOLGA4;TRAPPC10;TRAPPC6B;STX6;TRAPPC5","GO:0048193","Golgi vesicle transport",0.399822143174744,21
"GO:0042307",0.191709844559585,0.400028215256759,0.161978948883402,-0.358187273845236,-1.20953779462902,34,"SMO;SMAD3;CDK1;PRKD1;GLI3;FLNA","GO:0042307","positive regulation of protein import into nucleus",0.400028215256759,34
"GO:0060348",0.192,0.400303380049464,0.12384217120105,0.329677524755429,1.18103707595622,64,"STC1;BMP2;TMEM38B;MMP14;TGM2;MMP16","GO:0060348","bone development",0.400303380049464,64
"GO:0021702",0.193379790940767,0.402516453735966,0.129442887745046,0.507306618078686,1.23315704122954,11,"RORA;ATP7A;SLC25A46;AGTPBP1","GO:0021702","cerebellar Purkinje cell differentiation",0.402516453735966,11
"GO:0090026",0.193379790940767,0.402516453735966,0.129442887745046,0.507208211907794,1.23291783626314,11,"CXCL10;CREB3;CCR1;APP;LGMN;SERPINE1","GO:0090026","positive regulation of monocyte chemotaxis",0.402516453735966,11
"GO:0071333",0.193633952254642,0.402714033924333,0.163180127180689,-0.319251285302453,-1.16209258436619,48,"GAS6;COL1A1;SERPINF1;SMAD3;IGF1R;NPTX1;ZBTB20;SMAD4;UCP2;ZNF236;PCK2","GO:0071333","cellular response to glucose stimulus",0.402714033924333,48
"GO:0019852",0.195121951219512,0.40398908145192,0.128788713061714,0.505798818052682,1.22949189247616,11,"GSTO1;GSTO2;GCLC;ERO1A;SLC2A3","GO:0019852","L-ascorbic acid metabolic process",0.40398908145192,11
"GO:0032495",0.195205479452055,0.40398908145192,0.127505315300183,0.497696461354585,1.24450771010963,12,"TNFAIP3;JAG1;NFKBIA;ZDHHC5;RELA;NAGK;INAVA","GO:0032495","response to muramyl dipeptide",0.40398908145192,12
"GO:0034392",0.194827586206897,0.40398908145192,0.128142916898415,0.52504615550026,1.24854791313083,10,"EDN1;STUB1;NR4A3;DIPK2A","GO:0034392","negative regulation of smooth muscle cell apoptotic process",0.40398908145192,10
"GO:0071230",0.195187165775401,0.40398908145192,0.163180127180689,-0.318209653064367,-1.18269450629433,54,"COL3A1;COL1A1;COL1A2;COL16A1;SOCS1;COL5A2;PDGFD;COL4A1;PDGFRA;HNRNPD","GO:0071230","cellular response to amino acid stimulus",0.40398908145192,54
"GO:0071493",0.194630872483221,0.40398908145192,0.126253987849115,0.48518294912745,1.24113981163444,13,"MME;CDKN1A;HYAL3;MAP2K3","GO:0071493","cellular response to UV-B",0.40398908145192,13
"GO:1902004",0.195205479452055,0.40398908145192,0.127505315300183,0.471976315995296,1.24648374226681,16,"CASP3;SLC2A13;GSAP;IFNGR1;CSNK1E;PICALM;RELA;CHRNA7;GSK3A","GO:1902004","positive regulation of amyloid-beta formation",0.40398908145192,16
"GO:0009117",0.195652173913043,0.404251918158568,0.12563992130984,0.405102663520237,1.24646576890673,30,"ACP3;AMPD3;AK4;AK3","GO:0009117","nucleotide metabolic process",0.404251918158568,30
"GO:0010842",0.195540308747856,0.404251918158568,0.127505315300183,0.439599619793459,1.2197712484983,20,"FJX1;NDP;ARL6;DSCAM;TSPAN12;CRB1;TOPORS;ATP8A2","GO:0010842","retina layer formation",0.404251918158568,20
"GO:0050872",0.196172248803828,0.40466526690447,0.153158808683073,-0.458507479347229,-1.23319358267012,14,"PPARG;PDGFRA;PER2;NPR2;ID2;CTBP2;TBL1XR1","GO:0050872","white fat cell differentiation",0.40466526690447,14
"GO:1904754",0.196172248803828,0.40466526690447,0.153158808683073,-0.441616940150583,-1.24748624616828,16,"IGFBP5;FGF9;DDR2;FAT1;SSH1;MIR221","GO:1904754","positive regulation of vascular associated smooth muscle cell migration",0.40466526690447,16
"GO:0045598",0.197044334975369,0.406132944704735,0.155241966228839,-0.469793072664324,-1.21110945821043,13,"PTPRQ;HDAC6;GNB3;ATAT1","GO:0045598","regulation of fat cell differentiation",0.406132944704735,13
"GO:0018279",0.198333333333333,0.408124491456469,0.124434168630393,0.42665811523392,1.23744204660756,24,"DAD1;NUDT14;STT3B;DPM1;TUSC3;ALG5;FUT8;UBE2J1;B4GALNT2","GO:0018279","protein N-linked glycosylation via asparagine",0.408124491456469,24
"GO:2000434",0.198275862068966,0.408124491456469,0.126875729929857,0.477667782674486,1.2476671456432,15,"HIF1A;DCUN1D5;COPS8;GPS1;DCUN1D3;COPS3;COPS2;DCUN1D1","GO:2000434","regulation of protein neddylation",0.408124491456469,15
"GO:0003181",0.198606271777003,0.408353870995156,0.127505315300183,0.505422955311737,1.2285782482046,11,"BMP2;TGFBR2","GO:0003181","atrioventricular valve morphogenesis",0.408353870995156,11
"GO:0045089",0.198970840480274,0.40877112556833,0.126253987849115,0.407007495541523,1.23060618276561,28,"EREG;RALB;RIOK3;POLR3G;HAVCR2;POLR3F;CD1D;POLR3D;CPT1A;FADD;SLC15A4","GO:0045089","positive regulation of innate immune response",0.40877112556833,28
"GO:0072520",0.199519230769231,0.409565044330669,0.152144922367565,-0.424262563502774,-1.22179757196724,18,"KIF18A;BRIP1;AR;SMAD4;INHBB;REC8;LHCGR","GO:0072520","seminiferous tubule development",0.409565044330669,18
"GO:0033630",0.2,0.409886547811994,0.126253987849115,0.519796537648891,1.23606444030773,10,"LIF;FERMT1;RET","GO:0033630","positive regulation of cell adhesion mediated by integrin",0.409886547811994,10
"GO:0042407",0.2,0.409886547811994,0.126253987849115,0.476291650732668,1.244072692188,15,"LETM1;SAMM50;SLC25A46;MICOS13;OPA1;AFG3L2;CHCHD3","GO:0042407","cristae formation",0.409886547811994,15
"GO:0035845",0.200348432055749,0.409936233550962,0.126875729929857,0.502598644348521,1.22171293474959,11,"RP1;MFSD2A;IFT20;CRB1;TOPORS","GO:0035845","photoreceptor cell outer segment organization",0.409936233550962,11
"GO:0046486",0.200342465753425,0.409936233550962,0.12563992130984,0.492660827534396,1.23191592856982,12,"DGKG;DGKI","GO:0046486","glycerolipid metabolic process",0.409936233550962,12
"GO:0090303",0.200686106346484,0.410295200444832,0.12563992130984,0.438466383540528,1.21662682130401,20,"HRAS;CLDN1;HBEGF;ANXA1;ITGB1","GO:0090303","positive regulation of wound healing",0.410295200444832,20
"GO:0035235",0.200956937799043,0.410517040140371,0.151148761385484,-0.456589680613948,-1.22803550521826,14,"GRIK4;GRIN3B;GRIK2;GRIA4;GRIK1","GO:0035235","ionotropic glutamate receptor signaling pathway",0.410517040140371,14
"GO:0043627",0.201938610662359,0.412189464378616,0.120985142145252,0.379788234345824,1.21642196366209,35,"MME;GAL;MMP14;CCND1;CITED4;CITED2","GO:0043627","response to estrogen",0.412189464378616,35
"GO:0007586",0.203020134228188,0.413353903559127,0.123257226381337,0.481597254200228,1.23196729488678,13,"PRSS3","GO:0007586","digestion",0.413353903559127,13
